  -0.9240000000     -0.8094900410     -0.0625667013     -0.7469233397     -0.0003605639     -0.0001506877      0.0024470613     -0.0574375607     -0.0070649503     -0.1940453050     -0.2261102158     -0.1594034274     -0.0876096386     -0.0797547528
  -0.9220000000     -0.8099678723     -0.0628581891     -0.7471096832     -0.0004628758     -0.0002475716      0.0024811473     -0.0575628907     -0.0070659983     -0.1943652930     -0.2264603900     -0.1593858492     -0.0875070939     -0.0793910572
  -0.9200000000     -0.8104520461     -0.0631506189     -0.7473014272     -0.0005655328     -0.0003447966      0.0025153940     -0.0576886360     -0.0070670475     -0.1946884971     -0.2268130186     -0.1593676343     -0.0874044229     -0.0790278543
  -0.9180000000     -0.8109426152     -0.0634439893     -0.7474986259     -0.0006685352     -0.0004423628      0.0025498024     -0.0578147961     -0.0070680976     -0.1950149559     -0.2271681227     -0.1593487744     -0.0873016240     -0.0786651487
  -0.9160000000     -0.8114396325     -0.0637382990     -0.7477013335     -0.0007718827     -0.0005402704      0.0025843737     -0.0579413709     -0.0070691487     -0.1953447086     -0.2275257237     -0.1593292614     -0.0871986953     -0.0783029445
  -0.9140000000     -0.8119431508     -0.0640335463     -0.7479096045     -0.0008755754     -0.0006385194      0.0026191090     -0.0580683597     -0.0070702008     -0.1956777945     -0.2278858429     -0.1593090868     -0.0870956349     -0.0779412452
  -0.9120000000     -0.8124532228     -0.0643297295     -0.7481234933     -0.0009796131     -0.0007371097      0.0026540094     -0.0581957622     -0.0070712539     -0.1960142539     -0.2282485020     -0.1592882421     -0.0869924410     -0.0775800543
  -0.9100000000     -0.8129699012     -0.0646268467     -0.7483430545     -0.0010839958     -0.0008360414      0.0026890760     -0.0583235777     -0.0070723078     -0.1963541272     -0.2286137224     -0.1592667187     -0.0868891117     -0.0772193745
  -0.9080000000     -0.8134932385     -0.0649248958     -0.7485683427     -0.0011887232     -0.0009353142      0.0027243099     -0.0584518056     -0.0070733627     -0.1966974556     -0.2289815261     -0.1592445077     -0.0867856450     -0.0768592083
  -0.9060000000     -0.8140232872     -0.0652238743     -0.7487994128     -0.0012937951     -0.0010349281      0.0027597124     -0.0585804451     -0.0070744183     -0.1970442807     -0.2293519350     -0.1592216004     -0.0866820390     -0.0764995578
  -0.9040000000     -0.8145600997     -0.0655237799     -0.7490363198     -0.0013992112     -0.0011348829      0.0027952846     -0.0587094956     -0.0070754748     -0.1973946446     -0.2297249710     -0.1591979877     -0.0865782918     -0.0761404247
