  -0.5060000000     -1.9911844041     -0.3670585637     -1.6241258403     -0.0834941333     -0.0485069369     -0.0656056557     -0.0919438110     -0.0775080269     -0.3518061001     -0.2928790138     -0.3677084770     -0.2562372077     -0.3554950417
  -0.5040000000     -1.9930974787     -0.3707881346     -1.6223093441     -0.0844902183     -0.0488218721     -0.0662301572     -0.0928180349     -0.0784278521     -0.3509492750     -0.2973191881     -0.3655960096     -0.2543240073     -0.3541208641
  -0.5020000000     -1.9944093711     -0.3745178972     -1.6198914740     -0.0854842919     -0.0491448045     -0.0668500761     -0.0936901905     -0.0793485342     -0.3499295493     -0.3016973513     -0.3632805436     -0.2523929935     -0.3525910363
  -0.5000000000     -1.9951218528     -0.3782454088     -1.6168764440     -0.0864753601     -0.0494760375     -0.0674649677     -0.0945596656     -0.0802693779     -0.3487495086     -0.3060005699     -0.3607710026     -0.2504458033     -0.3509095595
  -0.4980000000     -1.9952372073     -0.3819681365     -1.6132690708     -0.0874623899     -0.0498158909     -0.0680743793     -0.0954258263     -0.0811896500     -0.3474121020     -0.3102153892     -0.3580768060     -0.2484840415     -0.3490807321
  -0.4960000000     -1.9947581662     -0.3856834594     -1.6090747067     -0.0884443104     -0.0501647017     -0.0686778515     -0.0962880169     -0.0821085788     -0.3459206212     -0.3143278945     -0.3552077895     -0.2465092784     -0.3471091231
  -0.4940000000     -1.9936878546     -0.3893886724     -1.6042991821     -0.0894200140     -0.0505228255     -0.0692749180     -0.0971455608     -0.0830253541     -0.3442786797     -0.3183237838     -0.3521741260     -0.2445230488     -0.3449995439
  -0.4920000000     -1.9920297473     -0.3930809893     -1.5989487580     -0.0903883576     -0.0508906380     -0.0698651066     -0.0979977603     -0.0839391269     -0.3424901886     -0.3221884524     -0.3489862475     -0.2425268501     -0.3427570194
  -0.4900000000     -1.9897876384     -0.3967575478     -1.5930300905     -0.0913481649     -0.0512685358     -0.0704479396     -0.0988438975     -0.0848490100     -0.3405593330     -0.3259070885     -0.3456547676     -0.2405221414     -0.3403867601
  -0.4880000000     -1.9869656232     -0.4004154146     -1.5865502086     -0.0922982278     -0.0516569388     -0.0710229346     -0.0996832348     -0.0857540785     -0.3384905462     -0.3294647798     -0.3421904081     -0.2385103422     -0.3378941322
  -0.4860000000     -1.9835680960     -0.4040515912     -1.5795165048     -0.0932373097     -0.0520562910     -0.0715896048     -0.1005150157     -0.0866533700     -0.3362884839     -0.3328466310     -0.3386039281     -0.2364928319     -0.3352846299
  -0.4840000000     -1.9795997606     -0.4076630210     -1.5719367397     -0.0941641471     -0.0524670630     -0.0721474600     -0.1013384652     -0.0875458856     -0.3339579975     -0.3360378894     -0.3349060571     -0.2344709484     -0.3325638472
  -0.4820000000     -1.9750656559     -0.4112465967     -1.5638190592     -0.0950774532     -0.0528897532     -0.0726960075     -0.1021527912     -0.0884305915     -0.3315041074     -0.3390240796     -0.3311074337     -0.2324459883     -0.3297374503
  -0.4800000000     -1.9699711934     -0.4147991691     -1.5551720243     -0.0959759210     -0.0533248909     -0.0732347523     -0.1029571852     -0.0893064197     -0.3289319767     -0.3417911427     -0.3272185476     -0.2304192059     -0.3268111514
  -0.4780000000     -1.9643222075     -0.4183175564     -1.5460046511     -0.0968582267     -0.0537730375     -0.0737631985     -0.1037508235     -0.0901722702     -0.3262468848     -0.3443255810     -0.3232496891     -0.2283918130     -0.3237906831
  -0.4760000000     -1.9581250147     -0.4217985544     -1.5363264603     -0.0977230337     -0.0542347901     -0.0742808496     -0.1045328686     -0.0910270124     -0.3234542013     -0.3466146035     -0.3192109017     -0.2263649790     -0.3206817748
  -0.4740000000     -1.9513864816     -0.4252389482     -1.5261475334     -0.0985689964     -0.0547107836     -0.0747872097     -0.1053024705     -0.0918694881     -0.3205593611     -0.3486462703     -0.3151119423     -0.2243398305     -0.3174901293
  -0.4720000000     -1.9441140970     -0.4286355240     -1.5154785729     -0.0993947649     -0.0552016937     -0.0752817843     -0.1060587678     -0.0926985133     -0.3175678399     -0.3504096341     -0.3109622455     -0.2223174517     -0.3142214018
  -0.4700000000     -1.9363160472     -0.4319850828     -1.5043309644     -0.1001989896     -0.0557082406     -0.0757640812     -0.1068008901     -0.0935128813     -0.3144851313     -0.3518948747     -0.3067708942     -0.2202988841     -0.3108811800
  -0.4680000000     -1.9280012914     -0.4352844544     -1.4927168369     -0.1009803255     -0.0562311925     -0.0762336114     -0.1075279589     -0.0943113661     -0.3113167241     -0.3530934240     -0.3025465952     -0.2182851275     -0.3074749661
  -0.4660000000     -1.9191796329     -0.4385305128     -1.4806491201     -0.1017374382     -0.0567713693     -0.0766898900     -0.1082390898     -0.0950927255     -0.3080680818     -0.3539980794     -0.2982976595     -0.2162771397     -0.3040081598
  -0.4640000000     -1.9098617855     -0.4417201922     -1.4681415933     -0.1024690081     -0.0573296473     -0.0771324373     -0.1089333946     -0.0958557049     -0.3047446232     -0.3546031016     -0.2940319879     -0.2142758372     -0.3004860434
  -0.4620000000     -1.9000594302     -0.4448505047     -1.4552089255     -0.1031737365     -0.0579069637     -0.0775607799     -0.1096099831     -0.0965990415     -0.3013517036     -0.3549042964     -0.2897570607     -0.2122820958     -0.2969137689
  -0.4600000000     -1.8897852617     -0.4479185581     -1.4418667036     -0.1038503511     -0.0585043221     -0.0779744511     -0.1102679651     -0.0973214688     -0.2978945990     -0.3548990759     -0.2854799316     -0.2102967512     -0.2932963459
  -0.4580000000     -1.8790530219     -0.4509215753     -1.4281314466     -0.1044976109     -0.0591227981     -0.0783729927     -0.1109064530     -0.0980217205     -0.2943784903     -0.3545865001     -0.2812072253     -0.2083205995     -0.2896386313
  -0.4560000000     -1.8678775189     -0.4538569148     -1.4140206041     -0.1051143127     -0.0597635461     -0.0787559555     -0.1115245642     -0.0986985363     -0.2908084497     -0.3539672964     -0.2769451386     -0.2063543980     -0.2859453214
  -0.4540000000     -1.8562746306     -0.4567220914     -1.3995525392     -0.1056992961     -0.0604278058     -0.0791229006     -0.1121214229     -0.0993506661     -0.2871894291     -0.3530438560     -0.2726994441     -0.2043988660     -0.2822209440
  -0.4520000000     -1.8442612925     -0.4595147988     -1.3847464937     -0.1062514494     -0.0611169103     -0.0794734001     -0.1126961632     -0.0999768758     -0.2835262488     -0.3518202087     -0.2684754971     -0.2024546859     -0.2784698532
  -0.4500000000     -1.8318554697     -0.4622329325     -1.3696225372     -0.1067697150     -0.0618322949     -0.0798070384     -0.1132479315     -0.1005759526     -0.2798235889     -0.3503019756     -0.2642782443     -0.2005225032     -0.2746962252
  -0.4480000000     -1.8190761140     -0.4648746139     -1.3542015001     -0.1072530946     -0.0625755064     -0.0801234134     -0.1137758889     -0.1011467106     -0.2760859811     -0.3484963009     -0.2601122347     -0.1986029286     -0.2709040547
  -0.4460000000     -1.8059431067     -0.4674382157     -1.3385048911     -0.1077006545     -0.0633482137     -0.0804221368     -0.1142792141     -0.1016879964     -0.2723178030     -0.3464117645     -0.2559816321     -0.1966965378     -0.2670971538
  -0.4440000000     -1.7924771898     -0.4699223875     -1.3225548023     -0.1081115307     -0.0641522198     -0.0807028361     -0.1147571060     -0.1021986949     -0.2685232724     -0.3440582777     -0.2518902285     -0.1948038731     -0.2632791506
  -0.4420000000     -1.7786998860     -0.4723260835     -1.3063738025     -0.1084849332     -0.0649894747     -0.0809651547     -0.1152087862     -0.1026777347     -0.2647064442     -0.3414469642     -0.2478414597     -0.1929254443     -0.2594534901
  -0.4400000000     -1.7646334111     -0.4746485902     -1.2899848209     -0.1088201505     -0.0658620899     -0.0812087534     -0.1156335019     -0.1031240945     -0.2608712077     -0.3385900288     -0.2438384198     -0.1910617294     -0.2556234352
  -0.4380000000     -1.7503005816     -0.4768895562     -1.2734110255     -0.1091165537     -0.0667723546     -0.0814333113     -0.1160305287     -0.1035368079     -0.2570212852     -0.3355006172     -0.2398838785     -0.1892131757     -0.2517920689
  -0.4360000000     -1.7357247186     -0.4790490223     -1.2566756963     -0.1093735997     -0.0677227541     -0.0816385265     -0.1163991727     -0.1039149693     -0.2531602318     -0.3321926693     -0.2359802967     -0.1873802011     -0.2479622973
  -0.4340000000     -1.7209295520     -0.4811274543     -1.2398020978     -0.1095908346     -0.0687159893     -0.0818241175     -0.1167387738     -0.1042577391     -0.2492914363     -0.3286807697     -0.2321298438     -0.1855631946     -0.2441368534
  -0.4320000000     -1.7059391277     -0.4831257755     -1.2228133522     -0.1097678963     -0.0697549994     -0.0819898235     -0.1170487077     -0.1045643487     -0.2454181226     -0.3249799968     -0.2283344138     -0.1837625177     -0.2403183013
  -0.4300000000     -1.6907777193     -0.4850454027     -1.2057323166     -0.1099045164     -0.0708429870     -0.0821354058     -0.1173283885     -0.1048341050     -0.2415433524     -0.3211057749     -0.2245956427     -0.1819785050     -0.2365090415
  -0.4280000000     -1.6754697480     -0.4868882831     -1.1885814650     -0.1100005222     -0.0719834459     -0.0822606484     -0.1175772713     -0.1050663952     -0.2376700286     -0.3170737307     -0.2209149240     -0.1802114658     -0.2327113159
  -0.4260000000     -1.6600397122     -0.4886569334     -1.1713827787     -0.1100558373     -0.0731801926     -0.0823653590     -0.1177948541     -0.1052606905     -0.2338008993     -0.3128995558     -0.2172934253     -0.1784616844     -0.2289272139
  -0.4240000000     -1.6445121275     -0.4903544819     -1.1541576456     -0.1100704825     -0.0744374004     -0.0824493695     -0.1179806801     -0.1054165495     -0.2299385625     -0.3085988790     -0.2137321035     -0.1767294214     -0.2251586792
  -0.4220000000     -1.6289114822     -0.4919847131     -1.1369267691     -0.1100445754     -0.0757596393     -0.0825125370     -0.1181343397     -0.1055336216     -0.2260854714     -0.3041871467     -0.2102317202     -0.1750149149     -0.2214075159
  -0.4200000000     -1.6132622047     -0.4935521152     -1.1197100895     -0.1099783302     -0.0771519184     -0.0825547447     -0.1182554723     -0.1056116496     -0.2222439407     -0.2996795161     -0.2067928558     -0.1733183810     -0.2176753959
  -0.4180000000     -1.5975886489     -0.4950619323     -1.1025267167     -0.1098720560     -0.0786197350     -0.0825759022     -0.1183437680     -0.1056504711     -0.2184161524     -0.2950907591     -0.2034159240     -0.1716400148     -0.2139638663
  -0.4160000000     -1.5819150943     -0.4965202192     -1.0853948750     -0.1097261556     -0.0801691276     -0.0825759464     -0.1183989688     -0.1056500209     -0.2146041631     -0.2904351787     -0.2001011846     -0.1699799917     -0.2102743570
  -0.4140000000     -1.5662657632     -0.4979339022     -1.0683318610     -0.1095411229     -0.0818067358     -0.0825548422     -0.1184208704     -0.1056103309     -0.2108099111     -0.2857265373     -0.1968487565     -0.1683384679     -0.2066081883
  -0.4120000000     -1.5506648559     -0.4993108434     -1.0513540125     -0.1093175405     -0.0835398659     -0.0825125831     -0.1184093229     -0.1055315310     -0.2070352241     -0.2809779980     -0.1936586297     -0.1667155814     -0.2029665793
  -0.4100000000     -1.5351366012     -0.5006599111     -1.0344766900     -0.1090560760     -0.0853765632     -0.0824491917     -0.1183642318     -0.1054138485     -0.2032818274     -0.2762020772     -0.1905306766     -0.1651114530     -0.1993506559
  -0.4080000000     -1.5197053241     -0.5019910552     -1.0177142689     -0.1087574789     -0.0873256903     -0.0823647202     -0.1182855584     -0.1052576074     -0.1995513515     -0.2714106081     -0.1874646629     -0.1635261868     -0.1957614595
  -0.4060000000     -1.5043955290     -0.5033153871     -1.0010801420     -0.1084225763     -0.0893970125     -0.0822592511     -0.1181733208     -0.1050632264     -0.1958453417     -0.2666147158     -0.1844602576     -0.1619598714     -0.1921999555
  -0.4040000000     -1.4892319965     -0.5046452648     -0.9845867317     -0.1080522684     -0.0916012880     -0.0821328976     -0.1180275935     -0.1048312172     -0.1921652662     -0.2618248007     -0.1815170424     -0.1604125804     -0.1886670419
  -0.4020000000     -1.4742398911     -0.5059943804     -0.9682455107     -0.1076475240     -0.0939503627     -0.0819858041     -0.1178485077     -0.1045621818     -0.1885125254     -0.2570505325     -0.1786345208     -0.1588843735     -0.1851635585
  -0.4000000000     -1.4594448784     -0.5073778477     -0.9520670307     -0.1072093754     -0.0964572658     -0.0818181465     -0.1176362510     -0.1042568091     -0.1848884613     -0.2523008504     -0.1758121260     -0.1573752968     -0.1816902962
  -0.3980000000     -1.4448732433     -0.5088122865     -0.9360609569     -0.1067389130     -0.0991363029     -0.0816301327     -0.1173910666     -0.1039158713     -0.1812943669     -0.2475839712     -0.1730492290     -0.1558853839     -0.1782480059
  -0.3960000000     -1.4305520055     -0.5103158956     -0.9202361098     -0.1062372802     -0.1020031394     -0.0814220030     -0.1171132533     -0.1035402197     -0.1777314962     -0.2429074036     -0.1703451453     -0.1544146565     -0.1748374083
  -0.3940000000     -1.4165090172     -0.5119085065     -0.9046005107     -0.1057056679     -0.1050748643     -0.0811940305     -0.1168031636     -0.1031307803     -0.1742010736     -0.2382779668     -0.1676991418     -0.1529631249     -0.1714592036
  -0.3920000000     -1.4027730317     -0.5136116002     -0.8891614315     -0.1051453085     -0.1083700188     -0.0809465209     -0.1164612033     -0.1026885487     -0.1707043045     -0.2337018139     -0.1651104429     -0.1515307890     -0.1681140812
  -0.3900000000     -1.3893737161     -0.5154482679     -0.8739254483     -0.1045574706     -0.1119085688     -0.0806798135     -0.1160878299     -0.1022145850     -0.1672423851     -0.2291844586     -0.1625782358     -0.1501176387     -0.1648027300
  -0.3880000000     -1.3763415788     -0.5174430820     -0.8588984967     -0.1039434531     -0.1157117891     -0.0803942808     -0.1156835508     -0.1017100082     -0.1638165130     -0.2247308043     -0.1601016759     -0.1487236545     -0.1615258490
  -0.3860000000     -1.3637077648     -0.5196218350     -0.8440859299     -0.1033045799     -0.1198020138     -0.0800903289     -0.1152489220     -0.1011759903     -0.1604278976     -0.2203451756     -0.1576798913     -0.1473488082     -0.1582841572
  -0.3840000000     -1.3515036570     -0.5220110804     -0.8294925766     -0.1026421942     -0.1242021922     -0.0797683975     -0.1147845458     -0.1006137508     -0.1570777703     -0.2160313504     -0.1553119874     -0.1459930634     -0.1550784051
  -0.3820000000     -1.3397601941     -0.5246373928     -0.8151228013     -0.1019576529     -0.1289351606     -0.0794289600     -0.1142910688     -0.1000245506     -0.1537673957     -0.2117925938     -0.1529970503     -0.1446563762     -0.1519093853
  -0.3800000000     -1.3285067894     -0.5275262264     -0.8009805630     -0.1012523218     -0.1340225157     -0.0790725235     -0.1137691797     -0.0994096857     -0.1504980816     -0.2076316912     -0.1507341508     -0.1433386954     -0.1487779440
  -0.3780000000     -1.3177696944     -0.5307002194     -0.7870694750     -0.1005275702     -0.1394829321     -0.0786996284     -0.1132196072     -0.0987704815     -0.1472711901     -0.2035509822     -0.1485223474     -0.1420399632     -0.1456849921
  -0.3760000000     -1.3075696068     -0.5341767437     -0.7733928631     -0.0997847663     -0.1453297254     -0.0783108484     -0.1126431171     -0.0981082865     -0.1440881474     -0.1995523938     -0.1463606888     -0.1407601158     -0.1426315173
  -0.3740000000     -1.2979182834     -0.5379644605     -0.7599538229     -0.0990252724     -0.1515674214     -0.0779067902     -0.1120405097     -0.0974244667     -0.1409504547     -0.1956374721     -0.1442482169     -0.1394990838     -0.1396185954
  -0.3720000000     -1.2888138822     -0.5420586065     -0.7467552757     -0.0982504406     -0.1581870557     -0.0774880926     -0.1114126178     -0.0967203997     -0.1378596978     -0.1918074146     -0.1421839688     -0.1382567923     -0.1366474022
  -0.3700000000     -1.2802347728     -0.5464347503     -0.7338000225     -0.0974616088     -0.1651599428     -0.0770554264     -0.1107603031     -0.0959974692     -0.1348175567     -0.1880630998     -0.1401669788     -0.1370331618     -0.1337192254
  -0.3680000000     -1.2721316363     -0.5510408402     -0.7210907961     -0.0966600966     -0.1724297373     -0.0766094929     -0.1100844542     -0.0952570592     -0.1318258152     -0.1844051165     -0.1381962798     -0.1358281085     -0.1308354761
  -0.3660000000     -1.2644179226     -0.5557876128     -0.7086303098     -0.0958472022     -0.1799028544     -0.0761510236     -0.1093859831     -0.0945005495     -0.1288863688     -0.1808337913     -0.1362709050     -0.1346415442     -0.1279977005
  -0.3640000000     -1.2569592103     -0.5605379057     -0.6964213045     -0.0950241989     -0.1874377951     -0.0756807783     -0.1086658229     -0.0937293104     -0.1260012330     -0.1773492145     -0.1343898891     -0.1334733775     -0.1252075904
  -0.3620000000     -1.2495628272     -0.5650962361     -0.6844665911     -0.0941923322     -0.1948347366     -0.0751995441     -0.1079249250     -0.0929446982     -0.1231725492     -0.1739512653     -0.1325522691     -0.1323235133     -0.1224669942
  -0.3600000000     -1.2419702659     -0.5692011757     -0.6727690903     -0.0933528172     -0.2018279189     -0.0747081331     -0.1071642558     -0.0921480507     -0.1204025911     -0.1706396342     -0.1307570848     -0.1311918537     -0.1197779264
  -0.3580000000     -1.2338562972     -0.5725244302     -0.6613318669     -0.0925068362     -0.2080847353     -0.0742073807     -0.1063847944     -0.0913406836     -0.1176937680     -0.1674138452     -0.1290033797     -0.1300782982     -0.1171425759
  -0.3560000000     -1.2248397521     -0.5746815911     -0.6501581610     -0.0916555365     -0.2132164950     -0.0736981430     -0.1055875298     -0.0905238867     -0.1150486274     -0.1642732754     -0.1272902009     -0.1289827436     -0.1145633137
  -0.3540000000     -1.2145107269     -0.5752593150     -0.6392514119     -0.0908000289     -0.2168056139     -0.0731812939     -0.1047734578     -0.0896989204     -0.1124698554     -0.1612171742     -0.1256165993     -0.1279050849     -0.1120426982
  -0.3520000000     -1.2024762706     -0.5738609931     -0.6286152775     -0.0899413861     -0.2184512930     -0.0726577219     -0.1039435793     -0.0888670128     -0.1099602744     -0.1582446800     -0.1239816293     -0.1268452149     -0.1095834789
  -0.3500000000     -1.1884207818     -0.5701671359     -0.6182536459     -0.0890806409     -0.2178299145     -0.0721283267     -0.1030988968     -0.0880293570     -0.1075228389     -0.1553548363     -0.1223843485     -0.1258030251     -0.1071885972
  -0.3480000000     -1.1721695017     -0.5639988612     -0.6081706406     -0.0882187860     -0.2147585389     -0.0715940149     -0.1022404125     -0.0871871088     -0.1051606273     -0.1525466062     -0.1208238169     -0.1247784053     -0.1048611848
  -0.3460000000     -1.1537372636     -0.5553666475     -0.5983706160     -0.0873567727     -0.2092436684     -0.0710556956     -0.1013691261     -0.0863413848     -0.1028768318     -0.1498188857     -0.1192990962     -0.1237712443     -0.1026045580
  -0.3440000000     -1.1333448383     -0.5444866925     -0.5888581458     -0.0864955102     -0.2014976147     -0.0705142755     -0.1004860320     -0.0854932602     -0.1006747432     -0.1471705157     -0.1178092486     -0.1227814297     -0.1004222087
  -0.3420000000     -1.1113941337     -0.5317561341     -0.5796379996     -0.0856358655     -0.1919137293     -0.0699706534     -0.0995921178     -0.0846437680     -0.0985577330     -0.1446002928     -0.1163533349     -0.1218088483     -0.0983177907
  -0.3400000000     -1.0884079539     -0.5176928433     -0.5707151107     -0.0847786631     -0.1810062061     -0.0694257148     -0.0986883619     -0.0837938973     -0.0965292304     -0.1421069795     -0.1149304136     -0.1208533861     -0.0962951010
  -0.3380000000     -1.0649523895     -0.5028578584     -0.5620945312     -0.0839246849     -0.1693325235     -0.0688803254     -0.0977757320     -0.0829445926     -0.0945926960     -0.1396893126     -0.1135395382     -0.1199149287     -0.0943580557
  -0.3360000000     -1.0415636229     -0.4877822461     -0.5537813767     -0.0830746703     -0.1574203153     -0.0683353245     -0.0968551829     -0.0820967532     -0.0927515898     -0.1373460110     -0.1121797550     -0.1189933610     -0.0925106599
  -0.3340000000     -1.0186952989     -0.4729145407     -0.5457807583     -0.0822293164     -0.1457148176     -0.0677915187     -0.0959276551     -0.0812512329     -0.0910093352     -0.1350757829     -0.1108501002     -0.1180885678     -0.0907569722
  -0.3320000000     -0.9966923725     -0.4585946708     -0.5380977017     -0.0813892786     -0.1345528046     -0.0672496748     -0.0949940735     -0.0804088393     -0.0893692792     -0.1328773313     -0.1095495967     -0.1172004333     -0.0891010613
  -0.3300000000     -0.9757883302     -0.4450512746     -0.5307370557     -0.0805551709     -0.1241599109     -0.0667105125     -0.0940553457     -0.0795703345     -0.0878346468     -0.1307493592     -0.1082772502     -0.1163288417     -0.0875469578
  -0.3280000000     -0.9561180327     -0.4324146455     -0.5237033872     -0.0797275664     -0.1146635856     -0.0661746978     -0.0931123611     -0.0787364346     -0.0864084931     -0.1286905742     -0.1070320446     -0.1154736770     -0.0860985984
  -0.3260000000     -0.9377379891     -0.4207371221     -0.5170008670     -0.0789069981     -0.1061134885     -0.0656428359     -0.0921659892     -0.0779078104     -0.0850936510     -0.1266996910     -0.1058129373     -0.1146348228     -0.0847597648
  -0.3240000000     -0.9206478490     -0.4100147043     -0.5106331447     -0.0780939596     -0.0985031126     -0.0651154646     -0.0912170796     -0.0770850879     -0.0838926767     -0.1247754350     -0.1046188529     -0.1138121630     -0.0835340171
  -0.3220000000     -0.9048094676     -0.4002062513     -0.5046032163     -0.0772889057     -0.0917889888     -0.0645930482     -0.0902664600     -0.0762688485     -0.0828077934     -0.1229165430     -0.1034486767     -0.1130055808     -0.0824246223
  -0.3200000000     -0.8901620341     -0.3912487480     -0.4989132861     -0.0764922535     -0.0859059556     -0.0640759722     -0.0893149364     -0.0754596303     -0.0818408346     -0.1211217653     -0.1023012462     -0.1122149596     -0.0814344805
  -0.3180000000     -0.8766331105     -0.3830684853     -0.4935646252     -0.0757043830     -0.0807783442     -0.0635645381     -0.0883632918     -0.0746579282     -0.0809931875     -0.1193898648     -0.1011753422     -0.1114401823     -0.0805660483
  -0.3160000000     -0.8641461204     -0.3755886908     -0.4885574296     -0.0749256380     -0.0763276117     -0.0630589597     -0.0874122860     -0.0738641953     -0.0802657393     -0.1177196171     -0.1000696783     -0.1106811316     -0.0798212634
  -0.3140000000     -0.8526250612     -0.3687343787     -0.4838906825     -0.0741563272     -0.0724771925     -0.0625593603     -0.0864626551     -0.0730788436     -0.0796588263     -0.1161098087     -0.0989828876     -0.1099376895     -0.0792014704
  -0.3120000000     -0.8419971960     -0.3624351738     -0.4795620222     -0.0733967247     -0.0691553223     -0.0620657707     -0.0855151112     -0.0723022449     -0.0791721891     -0.1145592348     -0.0979135086     -0.1092097377     -0.0787073521
  -0.3100000000     -0.8321943616     -0.3566267407     -0.4755676209     -0.0726470712     -0.0662964662     -0.0615781291     -0.0845703421     -0.0715347319     -0.0788049337     -0.1130666965     -0.0968599673     -0.1084971569     -0.0783388666
  -0.3080000000     -0.8231533794     -0.3512513016     -0.4719020778     -0.0719075749     -0.0638418344     -0.0610962819     -0.0836290111     -0.0707765993     -0.0785555016     -0.1116309966     -0.0958205574     -0.1077998269     -0.0780951952
  -0.3060000000     -0.8148159218     -0.3462575934     -0.4685583284     -0.0711784118     -0.0617393344     -0.0606199857     -0.0826917569     -0.0700281046     -0.0784216498     -0.1102509354     -0.0947934159     -0.1071176265     -0.0779747006
  -0.3040000000     -0.8071280759     -0.3416005014     -0.4655275745     -0.0704597273     -0.0599431995     -0.0601489114     -0.0817591939     -0.0692894693     -0.0784004413     -0.1089253054     -0.0937764947     -0.1064504329     -0.0779749002
  -0.3020000000     -0.8000397646     -0.3372405289     -0.4627992357     -0.0697516364     -0.0584134519     -0.0596826489     -0.0808319117     -0.0685608800     -0.0784882478     -0.1076528850     -0.0927675268     -0.1057981214     -0.0780924547
  -0.3000000000     -0.7935041265     -0.3331432031     -0.4603609234     -0.0690542247     -0.0571152999     -0.0592207135     -0.0799104758     -0.0678424892     -0.0786807652     -0.1064324328     -0.0917639862     -0.1051605657     -0.0783231735
  -0.2980000000     -0.7874769155     -0.3292784774     -0.4581984381     -0.0683675491     -0.0560185313     -0.0587625534     -0.0789954273     -0.0671344163     -0.0789730414     -0.1052626805     -0.0907630408     -0.1045376366     -0.0786620389
  -0.2960000000     -0.7819159530     -0.3256201647     -0.4562957884     -0.0676916382     -0.0550969360     -0.0583075582     -0.0780872834     -0.0664367489     -0.0793595170     -0.1041423263     -0.0897614952     -0.1039292024     -0.0791032474
  -0.2940000000     -0.7767806478     -0.3221454196     -0.4546352283     -0.0670264935     -0.0543277773     -0.0578550684     -0.0771865372     -0.0657495432     -0.0798340778     -0.1030700282     -0.0887557247     -0.1033351279     -0.0796402695
  -0.2920000000     -0.7720315872     -0.3188342755     -0.4531973116     -0.0663720895     -0.0536913171     -0.0574043850     -0.0762936587     -0.0650728252     -0.0803901179     -0.1020443979     -0.0877415967     -0.1027552742     -0.0802659249
  -0.2900000000     -0.7676301963     -0.3156692387     -0.4519609576     -0.0657283742     -0.0531703983     -0.0569547804     -0.0754090943     -0.0644065915     -0.0810206126     -0.1010639951     -0.0867143794     -0.1021894979     -0.0809724725
  -0.2880000000     -0.7635384596     -0.3126349354     -0.4509035242     -0.0650952701     -0.0527500788     -0.0565055087     -0.0745332676     -0.0637508102     -0.0817181983     -0.1001273240     -0.0856686389     -0.1016376507     -0.0817517124
  -0.2860000000     -0.7597186966     -0.3097178074     -0.4500008892     -0.0644726740     -0.0524173162     -0.0560558166     -0.0736665794     -0.0631054213     -0.0824752585     -0.0992328305     -0.0845981254     -0.1010995785     -0.0825950962
  -0.2840000000     -0.7561333911     -0.3069058523     -0.4492275388     -0.0638604577     -0.0521606951     -0.0556049536     -0.0728094082     -0.0624703376     -0.0832840128     -0.0983789020     -0.0834956591     -0.1005751209     -0.0834938440
  -0.2820000000     -0.7527450808     -0.3041884002     -0.4485566806     -0.0632584684     -0.0519701937     -0.0551521822     -0.0719621104     -0.0618454455     -0.0841366070     -0.0975638699     -0.0823530317     -0.1000641100     -0.0844390621
  -0.2800000000     -0.7495163381     -0.3015559245     -0.4479604136     -0.0626665289     -0.0518369832     -0.0546967866     -0.0711250205     -0.0612306052     -0.0850252019     -0.0967860143     -0.0811609668     -0.0995663699     -0.0854218607
  -0.2780000000     -0.7464099143     -0.2989998802     -0.4474100341     -0.0620844379     -0.0517532573     -0.0542380822     -0.0702984512     -0.0606256516     -0.0859420592     -0.0960435732     -0.0799092197     -0.0990817155     -0.0864334664
  -0.2760000000     -0.7433892073     -0.2965125662     -0.4468766411     -0.0615119699     -0.0517120855     -0.0537754221     -0.0694826941     -0.0600303946     -0.0868796211     -0.0953347533     -0.0785869875     -0.0986099515     -0.0874653277
  -0.2740000000     -0.7404193861     -0.2940870080     -0.4463323782     -0.0609488759     -0.0517072888     -0.0533082047     -0.0686780191     -0.0594446196     -0.0878305843     -0.0946577451     -0.0771839676     -0.0981508711     -0.0885092101
  -0.2720000000     -0.7374698579     -0.2917168567     -0.4457530012     -0.0603948832     -0.0517333325     -0.0528358782     -0.0678846751     -0.0588680877     -0.0887879645     -0.0940107405     -0.0756927616     -0.0977042548     -0.0895572799
  -0.2700000000     -0.7345194924     -0.2893963035     -0.4451231888     -0.0598496955     -0.0517852356     -0.0523579460     -0.0671028898     -0.0583005366     -0.0897451525     -0.0933919525     -0.0741140405     -0.0972698690     -0.0906021743
  -0.2680000000     -0.7315675245     -0.2871200052     -0.4444475193     -0.0593129934     -0.0518584931     -0.0518739693     -0.0663328693     -0.0577416802     -0.0906959599     -0.0927996364     -0.0724674004     -0.0968474647     -0.0916370579
  -0.2660000000     -0.7286561419     -0.2848830205     -0.4437731214     -0.0587844338     -0.0519490091     -0.0513835695     -0.0655747986     -0.0571912096     -0.0916346545     -0.0922321111     -0.0708139157     -0.0964367756     -0.0926556645
  -0.2640000000     -0.7259167330     -0.2826807545     -0.4432359785     -0.0582636507     -0.0520530407     -0.0508864295     -0.0648288408     -0.0566487928     -0.0925559865     -0.0916877802     -0.0693023706     -0.0960375163     -0.0936523249
  -0.2620000000     -0.7236613990     -0.2805089104     -0.4431524885     -0.0577502548     -0.0521671494     -0.0503822939     -0.0640951368     -0.0561140755     -0.0934552036     -0.0911651504     -0.0682607717     -0.0956493809     -0.0946219820
